    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.75495e+00      6.80949e-05      1.00000e+01      5.28396e+00
    2.79715e+00      6.71177e-05      1.00000e+01      5.28339e+00
    2.83999e+00      6.61444e-05      1.00000e+01      5.28280e+00
    2.88349e+00      6.51758e-05      1.00000e+01      5.28221e+00
    2.92766e+00      6.42106e-05      1.00000e+01      5.28161e+00
    2.97250e+00      6.32505e-05      1.00000e+01      5.28101e+00
    3.01803e+00      6.22947e-05      1.00000e+01      5.28040e+00
    3.06426e+00      6.13441e-05      1.00000e+01      5.27977e+00
    3.11120e+00      6.03976e-05      1.00000e+01      5.27914e+00
    3.15886e+00      5.94572e-05      1.00000e+01      5.27849e+00
    3.20724e+00      5.85229e-05      1.00000e+01      5.27784e+00
    3.25637e+00      5.75933e-05      1.00000e+01      5.27718e+00
    3.30625e+00      5.66698e-05      1.00000e+01      5.27650e+00
    3.35689e+00      5.57518e-05      1.00000e+01      5.27580e+00
    3.40831e+00      5.48399e-05      1.00000e+01      5.27509e+00
    3.46052e+00      5.39362e-05      1.00000e+01      5.27437e+00
    3.51352e+00      5.30394e-05      1.00000e+01      5.27364e+00
    3.56734e+00      5.21490e-05      1.00000e+01      5.27289e+00
    3.62198e+00      5.12654e-05      1.00000e+01      5.27213e+00
    3.67746e+00      5.03903e-05      1.00000e+01      5.27135e+00
    3.73379e+00      4.95228e-05      1.00000e+01      5.27057e+00
    3.79099e+00      4.86623e-05      1.00000e+01      5.26977e+00
    3.84905e+00      4.78109e-05      1.00000e+01      5.26899e+00
    3.90801e+00      4.69683e-05      1.00000e+01      5.26817e+00
    3.96787e+00      4.61344e-05      1.00000e+01      5.26733e+00
    4.02865e+00      4.53096e-05      1.00000e+01      5.26646e+00
    4.09036e+00      4.44931e-05      1.00000e+01      5.26561e+00
    4.15302e+00      4.36859e-05      1.00000e+01      5.26474e+00
    4.21663e+00      4.28878e-05      1.00000e+01      5.26386e+00
    4.28122e+00      4.21003e-05      1.00000e+01      5.26295e+00
    4.34680e+00      4.13229e-05      1.00000e+01      5.26204e+00
    4.41338e+00      4.05561e-05      1.00000e+01      5.26110e+00
    4.48098e+00      3.97993e-05      1.00000e+01      5.26014e+00
    4.54962e+00      3.90518e-05      1.00000e+01      5.25916e+00
    4.61931e+00      3.83160e-05      1.00000e+01      5.25817e+00
    4.69006e+00      3.75919e-05      1.00000e+01      5.25715e+00
    4.76190e+00      3.68782e-05      1.00000e+01      5.25612e+00
    4.83485e+00      3.61756e-05      1.00000e+01      5.25507e+00
    4.90890e+00      3.54837e-05      1.00000e+01      5.25401e+00
    4.98410e+00      3.48047e-05      1.00000e+01      5.25294e+00
    5.06044e+00      3.41380e-05      1.00000e+01      5.25184e+00
    5.13796e+00      3.34825e-05      1.00000e+01      5.25073e+00
    5.21666e+00      3.28387e-05      1.00000e+01      5.24961e+00
    5.29656e+00      3.22079e-05      1.00000e+01      5.24846e+00
    5.37769e+00      3.15886e-05      1.00000e+01      5.24729e+00
    5.46007e+00      3.09818e-05      1.00000e+01      5.24611e+00
    5.54370e+00      3.03884e-05      1.00000e+01      5.24491e+00
    5.62862e+00      2.98074e-05      1.00000e+01      5.24368e+00
    5.71484e+00      2.92393e-05      1.00000e+01      5.24243e+00
    5.80238e+00      2.86838e-05      1.00000e+01      5.24115e+00
    5.89125e+00      2.81409e-05      1.00000e+01      5.23984e+00
    5.98150e+00      2.76115e-05      1.00000e+01      5.23851e+00
    6.07312e+00      2.70955e-05      1.00000e+01      5.23715e+00
    6.16614e+00      2.65929e-05      1.00000e+01      5.23578e+00
    6.26059e+00      2.61027e-05      1.00000e+01      5.23438e+00
    6.35649e+00      2.56255e-05      1.00000e+01      5.23295e+00
    6.45386e+00      2.51624e-05      1.00000e+01      5.23149e+00
    6.55272e+00      2.47127e-05      1.00000e+01      5.23002e+00
    6.65309e+00      2.42758e-05      1.00000e+01      5.22852e+00
    6.75500e+00      2.38514e-05      1.00000e+01      5.22700e+00
    6.85847e+00      2.34421e-05      1.00000e+01      5.22547e+00
    6.96353e+00      2.30450e-05      1.00000e+01      5.22390e+00
    7.07019e+00      2.26608e-05      1.00000e+01      5.22231e+00
    7.17849e+00      2.22903e-05      1.00000e+01      5.22068e+00
    7.28845e+00      2.19321e-05      1.00000e+01      5.21902e+00
    7.40009e+00      2.15873e-05      1.00000e+01      5.21731e+00
    7.51345e+00      2.12553e-05      1.00000e+01      5.21557e+00
    7.62854e+00      2.09363e-05      1.00000e+01      5.21381e+00
    7.74539e+00      2.06296e-05      1.00000e+01      5.21202e+00
