    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.46190e+01      3.83724e-04      1.00000e+01      2.10063e-05
    1.47952e+01      3.83636e-04      1.00000e+01      2.10013e-05
    1.49736e+01      3.83550e-04      1.00000e+01      2.09964e-05
    1.51541e+01      3.83463e-04      1.00000e+01      2.09915e-05
    1.53367e+01      3.83375e-04      1.00000e+01      2.09864e-05
    1.55216e+01      3.83285e-04      1.00000e+01      2.09813e-05
    1.57087e+01      3.83195e-04      1.00000e+01      2.09762e-05
    1.58981e+01      3.83104e-04      1.00000e+01      2.09710e-05
    1.60898e+01      3.83011e-04      1.00000e+01      2.09656e-05
    1.62837e+01      3.82918e-04      1.00000e+01      2.09603e-05
    1.64800e+01      3.82823e-04      1.00000e+01      2.09548e-05
    1.66787e+01      3.82729e-04      1.00000e+01      2.09494e-05
    1.68797e+01      3.82631e-04      1.00000e+01      2.09438e-05
    1.70832e+01      3.82535e-04      1.00000e+01      2.09382e-05
    1.72892e+01      3.82435e-04      1.00000e+01      2.09324e-05
    1.74976e+01      3.82335e-04      1.00000e+01      2.09266e-05
    1.77085e+01      3.82236e-04      1.00000e+01      2.09208e-05
    1.79220e+01      3.82134e-04      1.00000e+01      2.09149e-05
    1.81380e+01      3.82031e-04      1.00000e+01      2.09089e-05
    1.83567e+01      3.81930e-04      1.00000e+01      2.09029e-05
    1.85780e+01      3.81825e-04      1.00000e+01      2.08968e-05
    1.88019e+01      3.81719e-04      1.00000e+01      2.08906e-05
    1.90286e+01      3.81613e-04      1.00000e+01      2.08843e-05
    1.92580e+01      3.81503e-04      1.00000e+01      2.08779e-05
    1.94901e+01      3.81395e-04      1.00000e+01      2.08715e-05
    1.97251e+01      3.81280e-04      1.00000e+01      2.08647e-05
    1.99629e+01      3.81173e-04      1.00000e+01      2.08584e-05
    2.02035e+01      3.81058e-04      1.00000e+01      2.08516e-05
    2.04471e+01      3.80945e-04      1.00000e+01      2.08448e-05
    2.06936e+01      3.80828e-04      1.00000e+01      2.08379e-05
    2.09430e+01      3.80709e-04      1.00000e+01      2.08308e-05
    2.11955e+01      3.80595e-04      1.00000e+01      2.08239e-05
    2.14510e+01      3.80475e-04      1.00000e+01      2.08167e-05
    2.17096e+01      3.80355e-04      1.00000e+01      2.08096e-05
    2.19713e+01      3.80235e-04      1.00000e+01      2.08023e-05
    2.22362e+01      3.80111e-04      1.00000e+01      2.07948e-05
    2.25042e+01      3.79988e-04      1.00000e+01      2.07874e-05
    2.27755e+01      3.79861e-04      1.00000e+01      2.07797e-05
    2.30501e+01      3.79735e-04      1.00000e+01      2.07720e-05
    2.33279e+01      3.79614e-04      1.00000e+01      2.07647e-05
    2.36092e+01      3.79477e-04      1.00000e+01      2.07564e-05
    2.38938e+01      3.79348e-04      1.00000e+01      2.07485e-05
    2.41818e+01      3.79219e-04      1.00000e+01      2.07405e-05
    2.44733e+01      3.79085e-04      1.00000e+01      2.07323e-05
    2.47683e+01      3.78951e-04      1.00000e+01      2.07241e-05
    2.50669e+01      3.78815e-04      1.00000e+01      2.07157e-05
    2.53691e+01      3.78679e-04      1.00000e+01      2.07073e-05
    2.56749e+01      3.78539e-04      1.00000e+01      2.06986e-05
    2.59844e+01      3.78399e-04      1.00000e+01      2.06900e-05
    2.62977e+01      3.78259e-04      1.00000e+01      2.06812e-05
    2.66147e+01      3.78115e-04      1.00000e+01      2.06723e-05
    2.69355e+01      3.77969e-04      1.00000e+01      2.06632e-05
    2.72602e+01      3.77803e-04      1.00000e+01      2.06530e-05
    2.75889e+01      3.77677e-04      1.00000e+01      2.06449e-05
    2.79214e+01      3.77528e-04      1.00000e+01      2.06355e-05
    2.82580e+01      3.77377e-04      1.00000e+01      2.06260e-05
    2.85987e+01      3.77226e-04      1.00000e+01      2.06165e-05
    2.89434e+01      3.77072e-04      1.00000e+01      2.06067e-05
    2.92924e+01      3.76918e-04      1.00000e+01      2.05970e-05
    2.96455e+01      3.76761e-04      1.00000e+01      2.05870e-05
    3.00029e+01      3.76602e-04      1.00000e+01      2.05769e-05
    3.03645e+01      3.76444e-04      1.00000e+01      2.05668e-05
    3.07306e+01      3.76282e-04      1.00000e+01      2.05564e-05
    3.11010e+01      3.76117e-04      1.00000e+01      2.05459e-05
    3.14760e+01      3.75955e-04      1.00000e+01      2.05354e-05
    3.18554e+01      3.75786e-04      1.00000e+01      2.05246e-05
    3.22394e+01      3.75620e-04      1.00000e+01      2.05139e-05
    3.26281e+01      3.75453e-04      1.00000e+01      2.05031e-05
    3.30214e+01      3.75282e-04      1.00000e+01      2.04920e-05
    3.34195e+01      3.75109e-04      1.00000e+01      2.04808e-05
    3.38223e+01      3.74935e-04      1.00000e+01      2.04694e-05
    3.42301e+01      3.74759e-04      1.00000e+01      2.04580e-05
    3.46427e+01      3.74581e-04      1.00000e+01      2.04463e-05
    3.50603e+01      3.74402e-04      1.00000e+01      2.04346e-05
    3.54830e+01      3.74219e-04      1.00000e+01      2.04226e-05
    3.59107e+01      3.74038e-04      1.00000e+01      2.04107e-05
    3.63436e+01      3.73852e-04      1.00000e+01      2.03984e-05
    3.67817e+01      3.73666e-04      1.00000e+01      2.03861e-05
    3.72251e+01      3.73477e-04      1.00000e+01      2.03736e-05
    3.76739e+01      3.73289e-04      1.00000e+01      2.03611e-05
    3.81281e+01      3.73034e-04      1.00000e+01      2.03481e-05
    3.85877e+01      3.72899e-04      1.00000e+01      2.03351e-05
    3.90529e+01      3.72706e-04      1.00000e+01      2.03222e-05
    3.95236e+01      3.72508e-04      1.00000e+01      2.03089e-05
    4.00001e+01      3.72309e-04      1.00000e+01      2.02955e-05
