    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.18549e+01      3.84964e-04      1.00000e+01      2.14357e+00
    1.20365e+01      3.84870e-04      1.00000e+01      2.16957e+00
    1.22209e+01      3.84775e-04      1.00000e+01      2.19580e+00
    1.24081e+01      3.84678e-04      1.00000e+01      2.22230e+00
    1.25982e+01      3.84577e-04      1.00000e+01      2.24908e+00
    1.27911e+01      3.84480e-04      1.00000e+01      2.27605e+00
    1.29871e+01      3.84379e-04      1.00000e+01      2.30329e+00
    1.31860e+01      3.84276e-04      1.00000e+01      2.33079e+00
    1.33880e+01      3.84173e-04      1.00000e+01      2.35856e+00
    1.35931e+01      3.84069e-04      1.00000e+01      2.38658e+00
    1.38013e+01      3.83960e-04      1.00000e+01      2.41485e+00
    1.40127e+01      3.83851e-04      1.00000e+01      2.44339e+00
    1.42273e+01      3.83744e-04      1.00000e+01      2.47216e+00
    1.44452e+01      3.83635e-04      1.00000e+01      2.50125e+00
    1.46665e+01      3.83519e-04      1.00000e+01      2.53054e+00
    1.48912e+01      3.83405e-04      1.00000e+01      2.56011e+00
    1.51193e+01      3.83288e-04      1.00000e+01      2.58995e+00
    1.53509e+01      3.83168e-04      1.00000e+01      2.62000e+00
    1.55860e+01      3.83050e-04      1.00000e+01      2.65031e+00
    1.58248e+01      3.82928e-04      1.00000e+01      2.68084e+00
    1.60672e+01      3.82803e-04      1.00000e+01      2.71158e+00
    1.63133e+01      3.82677e-04      1.00000e+01      2.74260e+00
    1.65632e+01      3.82550e-04      1.00000e+01      2.77379e+00
    1.68169e+01      3.82422e-04      1.00000e+01      2.80523e+00
    1.70745e+01      3.82293e-04      1.00000e+01      2.83692e+00
    1.73360e+01      3.82159e-04      1.00000e+01      2.86875e+00
    1.76016e+01      3.82024e-04      1.00000e+01      2.90085e+00
    1.78712e+01      3.81889e-04      1.00000e+01      2.93313e+00
    1.81449e+01      3.81750e-04      1.00000e+01      2.96571e+00
    1.84229e+01      3.81611e-04      1.00000e+01      2.99850e+00
    1.87051e+01      3.81467e-04      1.00000e+01      3.03143e+00
    1.89916e+01      3.81323e-04      1.00000e+01      3.06458e+00
    1.92825e+01      3.81177e-04      1.00000e+01      3.09797e+00
    1.95779e+01      3.81029e-04      1.00000e+01      3.13153e+00
    1.98778e+01      3.80875e-04      1.00000e+01      3.16531e+00
    2.01822e+01      3.80722e-04      1.00000e+01      3.19922e+00
    2.04914e+01      3.80566e-04      1.00000e+01      3.23344e+00
    2.08053e+01      3.80410e-04      1.00000e+01      3.26786e+00
    2.11240e+01      3.80250e-04      1.00000e+01      3.30242e+00
    2.14475e+01      3.80088e-04      1.00000e+01      3.33716e+00
    2.17761e+01      3.79921e-04      1.00000e+01      3.37210e+00
    2.21096e+01      3.79756e-04      1.00000e+01      3.40720e+00
    2.24483e+01      3.79587e-04      1.00000e+01      3.44250e+00
    2.27922e+01      3.79415e-04      1.00000e+01      3.47797e+00
    2.31413e+01      3.79241e-04      1.00000e+01      3.51361e+00
    2.34958e+01      3.79062e-04      1.00000e+01      3.54941e+00
    2.38557e+01      3.78884e-04      1.00000e+01      3.58538e+00
    2.42211e+01      3.78701e-04      1.00000e+01      3.62146e+00
    2.45921e+01      3.78518e-04      1.00000e+01      3.65774e+00
    2.49688e+01      3.78329e-04      1.00000e+01      3.69415e+00
    2.53513e+01      3.78141e-04      1.00000e+01      3.73069e+00
    2.57396e+01      3.77949e-04      1.00000e+01      3.76740e+00
    2.61339e+01      3.77754e-04      1.00000e+01      3.80422e+00
    2.65342e+01      3.77556e-04      1.00000e+01      3.84117e+00
    2.69406e+01      3.77355e-04      1.00000e+01      3.87822e+00
    2.73533e+01      3.77152e-04      1.00000e+01      3.91541e+00
    2.77723e+01      3.76942e-04      1.00000e+01      3.95265e+00
    2.81977e+01      3.76736e-04      1.00000e+01      3.99006e+00
    2.86297e+01      3.76523e-04      1.00000e+01      4.02751e+00
    2.90682e+01      3.76304e-04      1.00000e+01      4.06499e+00
    2.95135e+01      3.76085e-04      1.00000e+01      4.10249e+00
    2.99656e+01      3.75864e-04      1.00000e+01      4.14009e+00
    3.04246e+01      3.75643e-04      1.00000e+01      4.17768e+00
    3.08906e+01      3.75410e-04      1.00000e+01      4.21521e+00
    3.13638e+01      3.75179e-04      1.00000e+01      4.25287e+00
    3.18442e+01      3.74942e-04      1.00000e+01      4.29144e+00
    3.23320e+01      3.74706e-04      1.00000e+01      4.32804e+00
    3.28273e+01      3.74461e-04      1.00000e+01      4.36550e+00
    3.33301e+01      3.74217e-04      1.00000e+01      4.40302e+00
    3.38406e+01      3.73969e-04      1.00000e+01      4.44050e+00
    3.43590e+01      3.73714e-04      1.00000e+01      4.47790e+00
    3.48853e+01      3.73460e-04      1.00000e+01      4.51522e+00
    3.54197e+01      3.73194e-04      1.00000e+01      4.55244e+00
    3.59622e+01      3.72936e-04      1.00000e+01      4.58955e+00
    3.65131e+01      3.72663e-04      1.00000e+01      4.62657e+00
    3.70724e+01      3.72412e-04      1.00000e+01      4.66339e+00
    3.76403e+01      3.72120e-04      1.00000e+01      4.70021e+00
    3.82169e+01      3.71839e-04      1.00000e+01      4.73678e+00
    3.88023e+01      3.71555e-04      1.00000e+01      4.77321e+00
    3.93966e+01      3.71267e-04      1.00000e+01      4.80946e+00
    4.00001e+01      3.70974e-04      1.00000e+01      4.84544e+00
