    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    9.85445e-01      4.08699e-01      1.00000e+01      -1.39224e-03
    9.98133e-01      3.84736e-01      1.00000e+01      -1.29510e-03
    1.01098e+00      3.61138e-01      1.00000e+01      -1.20018e-03
    1.02400e+00      3.38681e-01      1.00000e+01      -1.11117e-03
    1.03718e+00      3.17689e-01      1.00000e+01      -1.02966e-03
    1.05054e+00      2.96882e-01      1.00000e+01      -9.49278e-04
    1.06406e+00      2.78138e-01      1.00000e+01      -8.78975e-04
    1.07776e+00      2.59152e-01      1.00000e+01      -8.07766e-04
    1.09164e+00      2.42368e-01      1.00000e+01      -7.46725e-04
    1.10569e+00      2.25524e-01      1.00000e+01      -6.85607e-04
    1.11993e+00      2.10208e-01      1.00000e+01      -6.31382e-04
    1.13435e+00      1.95197e-01      1.00000e+01      -5.78666e-04
    1.14895e+00      1.81347e-01      1.00000e+01      -5.31012e-04
    1.16374e+00      1.67979e-01      1.00000e+01      -4.85542e-04
    1.17873e+00      1.55474e-01      1.00000e+01      -4.43811e-04
    1.19390e+00      1.43434e-01      1.00000e+01      -4.04154e-04
    1.20928e+00      1.32424e-01      1.00000e+01      -3.68493e-04
    1.22484e+00      1.21977e-01      1.00000e+01      -3.35055e-04
    1.24061e+00      1.12292e-01      1.00000e+01      -3.04658e-04
    1.25659e+00      1.02904e-01      1.00000e+01      -2.75503e-04
    1.27277e+00      9.44119e-02      1.00000e+01      -2.49696e-04
    1.28915e+00      8.60958e-02      1.00000e+01      -2.24601e-04
    1.30575e+00      7.87618e-02      1.00000e+01      -2.03028e-04
    1.32256e+00      7.15403e-02      1.00000e+01      -1.81894e-04
    1.33959e+00      6.51570e-02      1.00000e+01      -1.63662e-04
    1.35684e+00      5.90233e-02      1.00000e+01      -1.46284e-04
    1.37431e+00      5.34439e-02      1.00000e+01      -1.30759e-04
    1.39200e+00      4.82795e-02      1.00000e+01      -1.16602e-04
    1.40992e+00      4.33567e-02      1.00000e+01      -1.03255e-04
    1.42808e+00      3.90758e-02      1.00000e+01      -9.19060e-05
    1.44646e+00      3.49730e-02      1.00000e+01      -8.11151e-05
    1.46509e+00      3.13031e-02      1.00000e+01      -7.16417e-05
    1.48395e+00      2.79533e-02      1.00000e+01      -6.31170e-05
    1.50306e+00      2.47934e-02      1.00000e+01      -5.51599e-05
    1.52241e+00      2.20678e-02      1.00000e+01      -4.84492e-05
    1.54201e+00      1.95169e-02      1.00000e+01      -4.22342e-05
    1.56186e+00      1.71532e-02      1.00000e+01      -3.65486e-05
    1.58197e+00      1.51461e-02      1.00000e+01      -3.18187e-05
    1.60234e+00      1.32735e-02      1.00000e+01      -2.74530e-05
    1.62297e+00      1.15460e-02      1.00000e+01      -2.34794e-05
    1.64387e+00      1.00451e-02      1.00000e+01      -2.01066e-05
    1.66503e+00      8.71192e-03      1.00000e+01      -1.71347e-05
    1.68647e+00      7.53849e-03      1.00000e+01      -1.45468e-05
    1.70819e+00      6.50724e-03      1.00000e+01      -1.23168e-05
    1.73018e+00      5.60500e-03      1.00000e+01      -1.03916e-05
    1.75246e+00      4.80361e-03      1.00000e+01      -8.70118e-06
    1.77502e+00      4.10133e-03      1.00000e+01      -7.23838e-06
    1.79787e+00      3.52974e-03      1.00000e+01      -6.06738e-06
    1.82102e+00      3.03202e-03      1.00000e+01      -5.05918e-06
    1.84447e+00      2.60799e-03      1.00000e+01      -4.20878e-06
    1.86822e+00      2.25576e-03      1.00000e+01      -3.50902e-06
    1.89227e+00      1.96443e-03      1.00000e+01      -2.93840e-06
    1.91663e+00      1.72517e-03      1.00000e+01      -2.47531e-06
    1.94131e+00      1.52204e-03      1.00000e+01      -2.08644e-06
    1.96631e+00      1.34949e-03      1.00000e+01      -1.76010e-06
    1.99162e+00      1.20410e-03      1.00000e+01      -1.48513e-06
    2.01727e+00      1.08606e-03      1.00000e+01      -1.25172e-06
    2.04324e+00      9.78426e-04      1.00000e+01      -1.05700e-06
    2.06955e+00      8.84209e-04      1.00000e+01      -8.89027e-07
    2.09619e+00      8.01639e-04      1.00000e+01      -7.43835e-07
    2.12318e+00      7.29401e-04      1.00000e+01      -6.18592e-07
    2.15052e+00      6.66369e-04      1.00000e+01      -5.10851e-07
    2.17821e+00      6.12656e-04      1.00000e+01      -4.20211e-07
    2.20625e+00      5.67844e-04      1.00000e+01      -3.45524e-07
    2.23466e+00      5.29138e-04      1.00000e+01      -2.81953e-07
    2.26343e+00      4.96605e-04      1.00000e+01      -2.29231e-07
