    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    6.76680e+00      3.42888e-04      5.00000e+00      -9.34067e-188
    6.87602e+00      3.42837e-04      5.00000e+00      -9.60949e-188
    6.98701e+00      3.42787e-04      5.00000e+00      -9.87890e-188
    7.09979e+00      3.42735e-04      5.00000e+00      -1.01488e-187
    7.21439e+00      3.42683e-04      5.00000e+00      -1.04189e-187
    7.33084e+00      3.42630e-04      5.00000e+00      -1.06892e-187
    7.44917e+00      3.42574e-04      5.00000e+00      -1.09596e-187
    7.56941e+00      3.42519e-04      5.00000e+00      -1.12299e-187
    7.69159e+00      3.42462e-04      5.00000e+00      -1.15000e-187
    7.81575e+00      3.42407e-04      5.00000e+00      -1.17699e-187
    7.94190e+00      3.42351e-04      5.00000e+00      -1.20393e-187
    8.07010e+00      3.42292e-04      5.00000e+00      -1.23082e-187
    8.20036e+00      3.42232e-04      5.00000e+00      -1.25764e-187
    8.33273e+00      3.42173e-04      5.00000e+00      -1.28440e-187
    8.46723e+00      3.42111e-04      5.00000e+00      -1.31106e-187
    8.60390e+00      3.42049e-04      5.00000e+00      -1.33763e-187
    8.74278e+00      3.41986e-04      5.00000e+00      -1.36408e-187
    8.88390e+00      3.41925e-04      5.00000e+00      -1.39043e-187
    9.02730e+00      3.41858e-04      5.00000e+00      -1.41663e-187
    9.17301e+00      3.41792e-04      5.00000e+00      -1.44271e-187
    9.32108e+00      3.41725e-04      5.00000e+00      -1.46863e-187
    9.47154e+00      3.41658e-04      5.00000e+00      -1.49439e-187
    9.62442e+00      3.41588e-04      5.00000e+00      -1.51998e-187
    9.77977e+00      3.41519e-04      5.00000e+00      -1.54539e-187
    9.93763e+00      3.41449e-04      5.00000e+00      -1.57062e-187
    1.00980e+01      3.41377e-04      5.00000e+00      -1.59564e-187
    1.02610e+01      3.41303e-04      5.00000e+00      -1.62046e-187
    1.04267e+01      3.41230e-04      5.00000e+00      -1.64505e-187
    1.05950e+01      3.41154e-04      5.00000e+00      -1.66942e-187
    1.07660e+01      3.41080e-04      5.00000e+00      -1.69356e-187
    1.09398e+01      3.41003e-04      5.00000e+00      -1.71745e-187
    1.11163e+01      3.40925e-04      5.00000e+00      -1.74108e-187
    1.12958e+01      3.40845e-04      5.00000e+00      -1.76445e-187
    1.14781e+01      3.40765e-04      5.00000e+00      -1.78755e-187
    1.16634e+01      3.40685e-04      5.00000e+00      -1.81036e-187
    1.18517e+01      3.40601e-04      5.00000e+00      -1.83289e-187
    1.20430e+01      3.40517e-04      5.00000e+00      -1.85512e-187
    1.22373e+01      3.40430e-04      5.00000e+00      -1.87704e-187
    1.24349e+01      3.40345e-04      5.00000e+00      -1.89865e-187
    1.26356e+01      3.40257e-04      5.00000e+00      -1.91994e-187
    1.28395e+01      3.40168e-04      5.00000e+00      -1.94089e-187
    1.30468e+01      3.40078e-04      5.00000e+00      -1.96151e-187
    1.32574e+01      3.39984e-04      5.00000e+00      -1.98178e-187
    1.34714e+01      3.39892e-04      5.00000e+00      -2.00170e-187
    1.36888e+01      3.39797e-04      5.00000e+00      -2.02125e-187
    1.39098e+01      3.39702e-04      5.00000e+00      -2.04044e-187
    1.41343e+01      3.39605e-04      5.00000e+00      -2.05924e-187
    1.43625e+01      3.39507e-04      5.00000e+00      -2.07767e-187
    1.45943e+01      3.39405e-04      5.00000e+00      -2.09570e-187
    1.48299e+01      3.39304e-04      5.00000e+00      -2.11333e-187
    1.50693e+01      3.39201e-04      5.00000e+00      -2.13056e-187
    1.53125e+01      3.39096e-04      5.00000e+00      -2.14737e-187
    1.55597e+01      3.38990e-04      5.00000e+00      -2.16376e-187
    1.58108e+01      3.38883e-04      5.00000e+00      -2.17973e-187
    1.60660e+01      3.38774e-04      5.00000e+00      -2.19527e-187
    1.63254e+01      3.38665e-04      5.00000e+00      -2.21036e-187
    1.65889e+01      3.38553e-04      5.00000e+00      -2.22501e-187
    1.68566e+01      3.38439e-04      5.00000e+00      -2.23921e-187
    1.71287e+01      3.38324e-04      5.00000e+00      -2.25295e-187
    1.74052e+01      3.38206e-04      5.00000e+00      -2.26622e-187
    1.76862e+01      3.38087e-04      5.00000e+00      -2.27902e-187
    1.79716e+01      3.37967e-04      5.00000e+00      -2.29135e-187
    1.82617e+01      3.37849e-04      5.00000e+00      -2.30319e-187
    1.85565e+01      3.37724e-04      5.00000e+00      -2.31455e-187
    1.88560e+01      3.37598e-04      5.00000e+00      -2.32542e-187
    1.91604e+01      3.37472e-04      5.00000e+00      -2.33578e-187
    1.94697e+01      3.37343e-04      5.00000e+00      -2.34564e-187
    1.97840e+01      3.37213e-04      5.00000e+00      -2.35499e-187
    2.01033e+01      3.37079e-04      5.00000e+00      -2.36383e-187
    2.04278e+01      3.36945e-04      5.00000e+00      -2.37215e-187
    2.07575e+01      3.36805e-04      5.00000e+00      -2.37995e-187
    2.10926e+01      3.36659e-04      5.00000e+00      -2.38722e-187
    2.14331e+01      3.36528e-04      5.00000e+00      -2.39395e-187
    2.17790e+01      3.36388e-04      5.00000e+00      -2.40015e-187
    2.21306e+01      3.36242e-04      5.00000e+00      -2.40581e-187
    2.24878e+01      3.36095e-04      5.00000e+00      -2.41092e-187
    2.28508e+01      3.35949e-04      5.00000e+00      -2.41549e-187
    2.32196e+01      3.35797e-04      5.00000e+00      -2.41950e-187
    2.35944e+01      3.35645e-04      5.00000e+00      -2.42296e-187
    2.39753e+01      3.35492e-04      5.00000e+00      -2.42586e-187
    2.43623e+01      3.35336e-04      5.00000e+00      -2.42819e-187
    2.47555e+01      3.35178e-04      5.00000e+00      -2.42996e-187
    2.51551e+01      3.35017e-04      5.00000e+00      -2.43117e-187
    2.55612e+01      3.34854e-04      5.00000e+00      -2.43180e-187
    2.59738e+01      3.34688e-04      5.00000e+00      -2.43186e-187
    2.63930e+01      3.34521e-04      5.00000e+00      -2.43135e-187
    2.68190e+01      3.34351e-04      5.00000e+00      -2.43026e-187
    2.72519e+01      3.34179e-04      5.00000e+00      -2.42859e-187
    2.76918e+01      3.34005e-04      5.00000e+00      -2.42634e-187
    2.81388e+01      3.33828e-04      5.00000e+00      -2.42351e-187
    2.85930e+01      3.33650e-04      5.00000e+00      -2.42010e-187
    2.90546e+01      3.33467e-04      5.00000e+00      -2.41611e-187
    2.95235e+01      3.33284e-04      5.00000e+00      -2.41153e-187
    3.00001e+01      3.33096e-04      5.00000e+00      -2.40637e-187
