    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.05987e+00      8.44967e-01      1.00000e+01      -7.83295e-03
    1.07265e+00      8.21400e-01      1.00000e+01      -7.52385e-03
    1.08558e+00      7.98891e-01      1.00000e+01      -7.23664e-03
    1.09866e+00      7.76111e-01      1.00000e+01      -6.94597e-03
    1.11190e+00      7.53881e-01      1.00000e+01      -6.66549e-03
    1.12531e+00      7.33101e-01      1.00000e+01      -6.41018e-03
    1.13887e+00      7.12070e-01      1.00000e+01      -6.15178e-03
    1.15260e+00      6.91324e-01      1.00000e+01      -5.90071e-03
    1.16649e+00      6.71367e-01      1.00000e+01      -5.66675e-03
    1.18055e+00      6.51170e-01      1.00000e+01      -5.42997e-03
    1.19478e+00      6.31693e-01      1.00000e+01      -5.20523e-03
    1.20919e+00      6.13109e-01      1.00000e+01      -4.99521e-03
    1.22376e+00      5.94301e-01      1.00000e+01      -4.78266e-03
    1.23851e+00      5.76450e-01      1.00000e+01      -4.58587e-03
    1.25344e+00      5.58949e-01      1.00000e+01      -4.39545e-03
    1.26855e+00      5.41236e-01      1.00000e+01      -4.20272e-03
    1.28384e+00      5.24908e-01      1.00000e+01      -4.03134e-03
    1.29932e+00      5.08409e-01      1.00000e+01      -3.85827e-03
    1.31498e+00      4.92268e-01      1.00000e+01      -3.69105e-03
    1.33083e+00      4.76869e-01      1.00000e+01      -3.53516e-03
    1.34687e+00      4.61285e-01      1.00000e+01      -3.37740e-03
    1.36311e+00      4.46686e-01      1.00000e+01      -3.23376e-03
    1.37954e+00      4.32129e-01      1.00000e+01      -3.09137e-03
    1.39617e+00      4.17895e-01      1.00000e+01      -2.95382e-03
    1.41300e+00      4.04281e-01      1.00000e+01      -2.82503e-03
    1.43003e+00      3.90505e-01      1.00000e+01      -2.69470e-03
    1.44727e+00      3.77738e-01      1.00000e+01      -2.57781e-03
    1.46471e+00      3.64816e-01      1.00000e+01      -2.45950e-03
    1.48237e+00      3.52498e-01      1.00000e+01      -2.34904e-03
    1.50024e+00      3.40388e-01      1.00000e+01      -2.24159e-03
    1.51832e+00      3.28561e-01      1.00000e+01      -2.13796e-03
    1.53662e+00      3.17175e-01      1.00000e+01      -2.04004e-03
    1.55515e+00      3.05868e-01      1.00000e+01      -1.94340e-03
    1.57389e+00      2.95156e-01      1.00000e+01      -1.85402e-03
