    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.24321e+01      3.40346e-04      1.00000e+02      1.51136e-06
    1.25961e+01      3.40274e-04      1.00000e+02      1.50021e-06
    1.27622e+01      3.40203e-04      1.00000e+02      1.48909e-06
    1.29305e+01      3.40129e-04      1.00000e+02      1.47798e-06
    1.31011e+01      3.40055e-04      1.00000e+02      1.46689e-06
    1.32738e+01      3.39979e-04      1.00000e+02      1.45582e-06
    1.34489e+01      3.39903e-04      1.00000e+02      1.44478e-06
    1.36263e+01      3.39825e-04      1.00000e+02      1.43376e-06
    1.38060e+01      3.39748e-04      1.00000e+02      1.42276e-06
    1.39881e+01      3.39669e-04      1.00000e+02      1.41178e-06
    1.41725e+01      3.39591e-04      1.00000e+02      1.40084e-06
    1.43594e+01      3.39508e-04      1.00000e+02      1.38991e-06
    1.45488e+01      3.39424e-04      1.00000e+02      1.37901e-06
    1.47407e+01      3.39342e-04      1.00000e+02      1.36814e-06
    1.49351e+01      3.39259e-04      1.00000e+02      1.35731e-06
    1.51321e+01      3.39174e-04      1.00000e+02      1.34649e-06
    1.53316e+01      3.39088e-04      1.00000e+02      1.33571e-06
    1.55338e+01      3.39001e-04      1.00000e+02      1.32496e-06
    1.57387e+01      3.38914e-04      1.00000e+02      1.31425e-06
    1.59463e+01      3.38826e-04      1.00000e+02      1.30357e-06
    1.61566e+01      3.38736e-04      1.00000e+02      1.29292e-06
    1.63696e+01      3.38646e-04      1.00000e+02      1.28230e-06
    1.65855e+01      3.38554e-04      1.00000e+02      1.27172e-06
    1.68043e+01      3.38461e-04      1.00000e+02      1.26117e-06
    1.70259e+01      3.38366e-04      1.00000e+02      1.25066e-06
    1.72504e+01      3.38271e-04      1.00000e+02      1.24019e-06
    1.74779e+01      3.38174e-04      1.00000e+02      1.22975e-06
    1.77084e+01      3.38079e-04      1.00000e+02      1.21936e-06
    1.79420e+01      3.37980e-04      1.00000e+02      1.20900e-06
    1.81786e+01      3.37881e-04      1.00000e+02      1.19869e-06
    1.84184e+01      3.37783e-04      1.00000e+02      1.18842e-06
    1.86613e+01      3.37679e-04      1.00000e+02      1.17818e-06
    1.89074e+01      3.37576e-04      1.00000e+02      1.16798e-06
    1.91567e+01      3.37474e-04      1.00000e+02      1.15783e-06
    1.94094e+01      3.37367e-04      1.00000e+02      1.14772e-06
    1.96653e+01      3.37258e-04      1.00000e+02      1.13765e-06
    1.99247e+01      3.37152e-04      1.00000e+02      1.12763e-06
    2.01875e+01      3.37044e-04      1.00000e+02      1.11766e-06
    2.04537e+01      3.36934e-04      1.00000e+02      1.10773e-06
    2.07235e+01      3.36820e-04      1.00000e+02      1.09783e-06
    2.09968e+01      3.36708e-04      1.00000e+02      1.08799e-06
    2.12737e+01      3.36594e-04      1.00000e+02      1.07820e-06
    2.15542e+01      3.36038e-04      1.00000e+02      1.06708e-06
    2.18385e+01      3.36363e-04      1.00000e+02      1.05876e-06
    2.21265e+01      3.36244e-04      1.00000e+02      1.04910e-06
    2.24183e+01      3.29416e-04      1.00000e+02      1.01926e-06
    2.27140e+01      3.36003e-04      1.00000e+02      1.02994e-06
    2.30136e+01      3.35881e-04      1.00000e+02      1.02044e-06
    2.33171e+01      3.35762e-04      1.00000e+02      1.01099e-06
    2.36246e+01      3.35630e-04      1.00000e+02      1.00157e-06
    2.39361e+01      3.35507e-04      1.00000e+02      9.92223e-07
    2.42518e+01      3.35382e-04      1.00000e+02      9.82926e-07
    2.45717e+01      3.35251e-04      1.00000e+02      9.73670e-07
    2.48957e+01      3.35121e-04      1.00000e+02      9.64471e-07
    2.52241e+01      3.34989e-04      1.00000e+02      9.55324e-07
    2.55567e+01      3.34855e-04      1.00000e+02      9.46228e-07
    2.58938e+01      3.34722e-04      1.00000e+02      9.37188e-07
    2.62353e+01      3.34583e-04      1.00000e+02      9.28193e-07
    2.65813e+01      3.34446e-04      1.00000e+02      9.19260e-07
    2.69318e+01      3.34306e-04      1.00000e+02      9.10375e-07
    2.72870e+01      3.34165e-04      1.00000e+02      9.01546e-07
    2.76469e+01      3.34023e-04      1.00000e+02      8.92773e-07
    2.80115e+01      3.33879e-04      1.00000e+02      8.84052e-07
    2.83809e+01      3.33732e-04      1.00000e+02      8.75384e-07
    2.87552e+01      3.33585e-04      1.00000e+02      8.66773e-07
    2.91344e+01      3.33434e-04      1.00000e+02      8.58214e-07
    2.95187e+01      3.33286e-04      1.00000e+02      8.49719e-07
    2.99080e+01      3.33133e-04      1.00000e+02      8.41271e-07
    3.03024e+01      3.32980e-04      1.00000e+02      8.32884e-07
    3.07021e+01      3.32824e-04      1.00000e+02      8.24550e-07
    3.11070e+01      3.32664e-04      1.00000e+02      8.16266e-07
    3.15172e+01      3.32508e-04      1.00000e+02      8.08051e-07
    3.19329e+01      3.32344e-04      1.00000e+02      7.99878e-07
    3.23540e+01      3.32184e-04      1.00000e+02      7.91774e-07
    3.27807e+01      3.32022e-04      1.00000e+02      7.83726e-07
    3.32130e+01      3.31855e-04      1.00000e+02      7.75727e-07
    3.36511e+01      3.31686e-04      1.00000e+02      7.67785e-07
    3.40949e+01      3.31515e-04      1.00000e+02      7.59900e-07
    3.45445e+01      3.31346e-04      1.00000e+02      7.52077e-07
    3.50001e+01      3.31172e-04      1.00000e+02      7.44306e-07
